1.337018628985030440e-02 1.067626677329486760e-02 -2.003666647645142677e-03 -7.641468082265337122e-03 1.673443141546585022e-01
1.337429158977376797e-02 1.067851336207730276e-02 -2.003072947115976197e-03 -7.642584228093472938e-03 1.673970450151319178e-01
1.337840094376443155e-02 1.068076148990703550e-02 -2.002475466771619275e-03 -7.643704571379112724e-03 1.674498262790254655e-01
1.338251457395325458e-02 1.068301038995581563e-02 -2.001873981498120559e-03 -7.644828137957285566e-03 1.675026582881075088e-01
1.338663195626136303e-02 1.068526014019187918e-02 -2.001272318190435492e-03 -7.645947862506223720e-03 1.675555410297547010e-01
1.339075289991607971e-02 1.068751134086953769e-02 -2.000670862782058003e-03 -7.647063334100903144e-03 1.676084744512790770e-01
1.339487786838591821e-02 1.068976412491612869e-02 -2.000067403055352452e-03 -7.648182055422016699e-03 1.676614586721031364e-01
1.339900707487074079e-02 1.069201801906827752e-02 -1.999461097711881241e-03 -7.649305625333175339e-03 1.677144937815925607e-01
1.340314013322288673e-02 1.069427287551507830e-02 -1.998853509823561060e-03 -7.650426746024821013e-03 1.677675797826752024e-01
1.340727691896584535e-02 1.069652900116688753e-02 -1.998244626643086528e-03 -7.651543489965485084e-03 1.678207168716070452e-01
1.341141768293350849e-02 1.069878653531821690e-02 -1.997633628313611603e-03 -7.652661294652352703e-03 1.678739052528367692e-01
1.341556249931769550e-02 1.070104520425408691e-02 -1.997021595420678339e-03 -7.653782630101657949e-03 1.679271448625232477e-01
1.341971122334642379e-02 1.070330492895734363e-02 -1.996408865392458078e-03 -7.654904065518922454e-03 1.679804355995433707e-01
1.342386389331234366e-02 1.070556604980122360e-02 -1.995793440979410586e-03 -7.656023034709882186e-03 1.680337776718378029e-01
1.342802064368883198e-02 1.070782858005014070e-02 -1.995174975137233280e-03 -7.657141816016751687e-03 1.680871713754704122e-01
1.343218132422381236e-02 1.071009210448771107e-02 -1.994555987489047416e-03 -7.658261380586682369e-03 1.681406166925437373e-01
1.343634578692068718e-02 1.071235658484693577e-02 -1.993937092769856347e-03 -7.659380955655731120e-03 1.681941135479907423e-01
1.344051429275785157e-02 1.071462253253833985e-02 -1.993315514562551700e-03 -7.660500936855362160e-03 1.682476621137669881e-01
1.344468703892827584e-02 1.071689001980899447e-02 -1.992690613069483287e-03 -7.661621478316724305e-03 1.683012625603614032e-01
1.344886376904164647e-02 1.071915858395525688e-02 -1.992065087828863001e-03 -7.662741031604704788e-03 1.683549148476286839e-01
1.345304424877145563e-02 1.072142805894886822e-02 -1.991439345327416198e-03 -7.663859117595959308e-03 1.684086190096669711e-01
1.345722870551821146e-02 1.072369880597259968e-02 -1.990810888336526276e-03 -7.664978307071208113e-03 1.684623753432619719e-01
1.346141740871646848e-02 1.072597106278830661e-02 -1.990179591910393002e-03 -7.666099815564647070e-03 1.685161839624524094e-01
1.346561020386437442e-02 1.072824448850569559e-02 -1.989547899178761327e-03 -7.667220567863718486e-03 1.685700446969149446e-01
1.346980684156846159e-02 1.073051893736076332e-02 -1.988915433487715729e-03 -7.668338582123753085e-03 1.686239575361207499e-01
1.347400746520138748e-02 1.073279471991344866e-02 -1.988279869472848235e-03 -7.669456426557598114e-03 1.686779228641777373e-01
1.347821226496568464e-02 1.073507200098424569e-02 -1.987642021354077328e-03 -7.670576994805863684e-03 1.687319409200725151e-01
1.348242116138631541e-02 1.073735027301954588e-02 -1.987004043314913836e-03 -7.671697971462601226e-03 1.687860115036068642e-01
1.348663402080427925e-02 1.073962937398899829e-02 -1.986364870932809824e-03 -7.672816461818487803e-03 1.688401344937855986e-01
1.349085090328580767e-02 1.074190999051317409e-02 -1.985721947253573944e-03 -7.673934505167040454e-03 1.688943102130767704e-01
1.349507192501999547e-02 1.074419241966786086e-02 -1.985076789861067292e-03 -7.675054969790968615e-03 1.689485389951157768e-01
1.349929709107505760e-02 1.074647589994599112e-02 -1.984432985849641888e-03 -7.676176553217216661e-03 1.690028207468664834e-01
1.350352626978600264e-02 1.074875985547163286e-02 -1.983788291197655616e-03 -7.677295097245344369e-03 1.690571552825866908e-01
1.350775949300694369e-02 1.075104499662964813e-02 -1.983137896681300225e-03 -7.678411232390479693e-03 1.691115428276343258e-01
1.351199685751842440e-02 1.075333221883630237e-02 -1.982484232410250836e-03 -7.679530244374245182e-03 1.691659837432304414e-01
1.351623835076232877e-02 1.075562099758834572e-02 -1.981833336339118134e-03 -7.680653083502967521e-03 1.692204780127731789e-01
1.352048393788924004e-02 1.075791028270512914e-02 -1.981183203523106430e-03 -7.681774378964007464e-03 1.692750254536137811e-01
1.352473363697172942e-02 1.076020019928967952e-02 -1.980527060908968563e-03 -7.682890795546062565e-03 1.693296262149233400e-01
1.352898749354379190e-02 1.076249180198225741e-02 -1.979865847245358863e-03 -7.684006758417971823e-03 1.693842806655996847e-01
1.353324546571849432e-02 1.076478537364596727e-02 -1.979206666191402238e-03 -7.685126486153041024e-03 1.694389888870573846e-01
1.353750749443239504e-02 1.076708010983386081e-02 -1.978549447721780243e-03 -7.686248539305186138e-03 1.694937506415595818e-01
1.354177371374173412e-02 1.076937536099550029e-02 -1.977887678283091807e-03 -7.687369248319530189e-03 1.695485659862595307e-01
1.354604418490895114e-02 1.077167161667936211e-02 -1.977220332544987660e-03 -7.688486821989066675e-03 1.696034353294588737e-01
1.355031880243203965e-02 1.077396960816732856e-02 -1.976553403519911746e-03 -7.689602906829564807e-03 1.696583588654062003e-01
1.355459744954317335e-02 1.077626931030660658e-02 -1.975888223864079047e-03 -7.690720121774964960e-03 1.697133364405155054e-01
1.355888024020373943e-02 1.077857005797037797e-02 -1.975219543903586512e-03 -7.691840899676997967e-03 1.697683679100333298e-01
1.356316736847888206e-02 1.078087146035138291e-02 -1.974545647460156095e-03 -7.692963826192034636e-03 1.698234535323870642e-01
1.356745875174242277e-02 1.078317402976154173e-02 -1.973871695033544479e-03 -7.694082706169263347e-03 1.698785936837264032e-01
1.357175414900545565e-02 1.078547835309497625e-02 -1.973199797146936701e-03 -7.695196346780004519e-03 1.699337883925545745e-01
1.357605369141036238e-02 1.078778422053359477e-02 -1.972524313725685426e-03 -7.696312171887246915e-03 1.699890375204256565e-01
1.358035757421201944e-02 1.079009092608955965e-02 -1.971842984885637581e-03 -7.697434514791032245e-03 1.700443410439793079e-01
1.358466572910758084e-02 1.079239844868519482e-02 -1.971161116223902818e-03 -7.698557256134023682e-03 1.700996992125675400e-01
1.358897799755610231e-02 1.079470745356764239e-02 -1.970481803378458865e-03 -7.699674139204614083e-03 1.701551123332590287e-01
1.359329446056892383e-02 1.079701820711815793e-02 -1.969800160262789868e-03 -7.700788149199755059e-03 1.702105804810190859e-01
1.359761522876428222e-02 1.079933009862249840e-02 -1.969112721219446437e-03 -7.701906006911641081e-03 1.702661034576805066e-01
1.360194027953608685e-02 1.080164268430789179e-02 -1.968422836435587513e-03 -7.703027151701373129e-03 1.703216812344325870e-01
1.360626948370216235e-02 1.080395651974857055e-02 -1.967734743210849263e-03 -7.704145727890911524e-03 1.703773141727724094e-01
1.361060294306334559e-02 1.080627217575036263e-02 -1.967046375713543249e-03 -7.705262084963807739e-03 1.704330026341349669e-01
1.361494077700491946e-02 1.080858913192445092e-02 -1.966353174440797422e-03 -7.706380120869838098e-03 1.704887465169856176e-01
1.361928283257716685e-02 1.081090674732420806e-02 -1.965656133819526728e-03 -7.707498994807019874e-03 1.705445455125185195e-01
1.362362903523026830e-02 1.081322545044333637e-02 -1.964959612584153605e-03 -7.708615781785227959e-03 1.706003998194354498e-01
1.362797958371515794e-02 1.081554600467689482e-02 -1.964263604071231784e-03 -7.709732490668414276e-03 1.706563099728278243e-01
1.363233462530556543e-02 1.081786808919342653e-02 -1.963563976601160384e-03 -7.710851688753552792e-03 1.707122760997075439e-01
1.363669386827330056e-02 1.082019077915570733e-02 -1.962859731558860756e-03 -7.711969757099240014e-03 1.707682977896580190e-01
1.364105716328202142e-02 1.082251434429580203e-02 -1.962154776537581441e-03 -7.713084937829168750e-03 1.708243750728913324e-01
1.364542484371197503e-02 1.082483974882419119e-02 -1.961451122051329887e-03 -7.714202099007199005e-03 1.708805084852173806e-01
1.364979715897183567e-02 1.082716688276797769e-02 -1.960745475455126507e-03 -7.715322516581486073e-03 1.709366982713234340e-01
1.365417377802253043e-02 1.082949479140883284e-02 -1.960034833994959719e-03 -7.716439163245578797e-03 1.709929441043472331e-01
1.365855439662109864e-02 1.083182330819942342e-02 -1.959321104811256875e-03 -7.717550996953543262e-03 1.710492458339043509e-01
1.366293931756206760e-02 1.083415342650409681e-02 -1.958608253030037164e-03 -7.718668113583936237e-03 1.711056039848769805e-01
1.366732889514455165e-02 1.083648552044519549e-02 -1.957895961544712637e-03 -7.719792200109007116e-03 1.711620189707219741e-01
1.367172290461093724e-02 1.083881869763134165e-02 -1.957180101842129118e-03 -7.720910680125740548e-03 1.712184904820908959e-01
1.367612100554260052e-02 1.084115232187739600e-02 -1.956459146644624197e-03 -7.722018809085115509e-03 1.712750181946758599e-01
1.368052343386295250e-02 1.084348719381963977e-02 -1.955736633623347386e-03 -7.723130547298289079e-03 1.713316025699579692e-01
1.368493046710893973e-02 1.084582416437160357e-02 -1.955015103821190411e-03 -7.724254390735275574e-03 1.713882441761226394e-01
1.368934188692476697e-02 1.084816251767078098e-02 -1.954292711610957495e-03 -7.725378105986988909e-03 1.714449428574899292e-01
1.369375747282827391e-02 1.085050130375050763e-02 -1.953566585396098679e-03 -7.726489886070614030e-03 1.715016982137783363e-01
1.369817745859517287e-02 1.085284105653591853e-02 -1.952836676430068537e-03 -7.727597731692177445e-03 1.715585104570058750e-01
1.370260213915484165e-02 1.085518282772780438e-02 -1.952105408846569650e-03 -7.728714478853217738e-03 1.716153801624290820e-01
1.370703125408328019e-02 1.085752627026771028e-02 -1.951373944617419611e-03 -7.729836534177657315e-03 1.716723073759197915e-01
1.371146446572971654e-02 1.085987029305627953e-02 -1.950641404723710195e-03 -7.730953426401054700e-03 1.717292918036293914e-01
1.371590202587118917e-02 1.086221504245179006e-02 -1.949905863994840123e-03 -7.732066050892281821e-03 1.717863335769087285e-01
1.372034433446578904e-02 1.086456157545403860e-02 -1.949166952552873608e-03 -7.733180709635852773e-03 1.718434331044928209e-01
1.372479120690036671e-02 1.086690997350525136e-02 -1.948425917993825860e-03 -7.734295727697178095e-03 1.719005904276849628e-01
1.372924232672446433e-02 1.086925923586272262e-02 -1.947684184488375405e-03 -7.735409346895531779e-03 1.719578053479569602e-01
1.373369779977140492e-02 1.087160907687123416e-02 -1.946942002059289705e-03 -7.736525442486998604e-03 1.720150780545181557e-01
1.373815781726374190e-02 1.087396046716480359e-02 -1.946197422922662807e-03 -7.737644659795599351e-03 1.720724089529828416e-01
1.374262233802682302e-02 1.087631379640069049e-02 -1.945448691521464452e-03 -7.738759351592637385e-03 1.721297980960531659e-01
1.374709132155135100e-02 1.087866817962728112e-02 -1.944697315622512289e-03 -7.739868008351993151e-03 1.721872452389788810e-01
1.375156489608695375e-02 1.088102312934455945e-02 -1.943945867412596703e-03 -7.740980445941385985e-03 1.722447504364164883e-01
1.375604298931591175e-02 1.088337947909221587e-02 -1.943194207364779078e-03 -7.742100744622481753e-03 1.723023140904279549e-01
1.376052536970999267e-02 1.088573776341097976e-02 -1.942439796428020119e-03 -7.743218541295734426e-03 1.723599364673948919e-01
1.376501219717721387e-02 1.088809725491083485e-02 -1.941681158604360120e-03 -7.744327707071318664e-03 1.724176175002790357e-01
1.376950379859601115e-02 1.089045725950778080e-02 -1.940919609162537838e-03 -7.745437094742345027e-03 1.724753570116545898e-01
1.377400004197089009e-02 1.089281852511845249e-02 -1.940157959679854544e-03 -7.746553794250497608e-03 1.725331550995258811e-01
1.377850060045765317e-02 1.089518179766835355e-02 -1.939396546169384374e-03 -7.747671384490574173e-03 1.725910121353053661e-01
1.378300558391134731e-02 1.089754643735732498e-02 -1.938632702406995444e-03 -7.748783153667152326e-03 1.726489283981741674e-01
1.378751532504254342e-02 1.089991157675477933e-02 -1.937863914564345869e-03 -7.749893216234412206e-03 1.727069038488084629e-01
1.379202965028769080e-02 1.090227776725549713e-02 -1.937091773955843584e-03 -7.751006949403650703e-03 1.727649382531737665e-01
1.379654832698640372e-02 1.090464588312151963e-02 -1.936320126196401691e-03 -7.752122181169762531e-03 1.728230317110134584e-01
1.380107165617519213e-02 1.090701558709091142e-02 -1.935549477448381128e-03 -7.753234855705864147e-03 1.728811847063635720e-01
1.380559983803513434e-02 1.090938604917483963e-02 -1.934775287612561061e-03 -7.754345521545111079e-03 1.729393974413340196e-01
1.381013250627223694e-02 1.091175734775760159e-02 -1.933995074146520072e-03 -7.755457621507398820e-03 1.729976696876786568e-01
1.381466937335758260e-02 1.091413028223103994e-02 -1.933212760148411138e-03 -7.756570666182133721e-03 1.730560013818414067e-01
1.381921090378440686e-02 1.091650484881347832e-02 -1.932432897798855211e-03 -7.757683371999831573e-03 1.731143929058953923e-01
1.382375754616723892e-02 1.091888041077704666e-02 -1.931652340689901052e-03 -7.758795378164233189e-03 1.731728445637495950e-01
1.382830886739758007e-02 1.092125693835411214e-02 -1.930865594066911040e-03 -7.759906108986488679e-03 1.732313561773060617e-01
1.383286428965713015e-02 1.092363495450476493e-02 -1.930074212894730646e-03 -7.761015971537021420e-03 1.732899276286374579e-01
1.383742419072545027e-02 1.092601448951481362e-02 -1.929284141670012387e-03 -7.762127861669809899e-03 1.733485593212142906e-01
1.384198920637435583e-02 1.092839502887660123e-02 -1.928495474814143854e-03 -7.763241732742592882e-03 1.734072516407131892e-01
1.384655908386987419e-02 1.093077659059286250e-02 -1.927702311134519945e-03 -7.764352974770932780e-03 1.734660043792862205e-01
1.385113323797299359e-02 1.093315967961821546e-02 -1.926902889443962577e-03 -7.765460341880898662e-03 1.735248172750089857e-01
1.385571186044898609e-02 1.093554427690703393e-02 -1.926102803766279944e-03 -7.766568977114804602e-03 1.735836906990478046e-01
1.386029546980107816e-02 1.093792992339980008e-02 -1.925305102635496007e-03 -7.767682294509667233e-03 1.736426251758494410e-01
1.386488394684150770e-02 1.094031655653027874e-02 -1.924504832131876484e-03 -7.768795170589184486e-03 1.737016206853514988e-01
1.386947682204536098e-02 1.094270460905960411e-02 -1.923697981673126072e-03 -7.769903249105636171e-03 1.737606768838992066e-01
1.387407421851788100e-02 1.094509414614110339e-02 -1.922888800927119533e-03 -7.771010038700404063e-03 1.738197938710681067e-01
1.387867662917090759e-02 1.094748490499787737e-02 -1.922081348348515144e-03 -7.772120496352179393e-03 1.738789721309902392e-01
1.388328398034605234e-02 1.094987676800925763e-02 -1.921272854340007287e-03 -7.773231722419888905e-03 1.739382118818569578e-01
1.388789578317124046e-02 1.095226988185596037e-02 -1.920458821987315124e-03 -7.774339435282835720e-03 1.739975129480048621e-01
1.389251202093528918e-02 1.095466432006510053e-02 -1.919641274937029882e-03 -7.775446758154750011e-03 1.740568753032948335e-01
1.389713320014656674e-02 1.095706006825086440e-02 -1.918824297354336864e-03 -7.776557766286769195e-03 1.741162992665639675e-01
1.390175944397277139e-02 1.095945705770455005e-02 -1.918006698678454379e-03 -7.777668102349832337e-03 1.741757850133430485e-01
1.390639037165702918e-02 1.096185529456309045e-02 -1.917184736242719297e-03 -7.778773302070010609e-03 1.742353325078005999e-01
1.391102580399153528e-02 1.096425478892499965e-02 -1.916359109191191536e-03 -7.779877457087051515e-03 1.742949417877213136e-01
1.391566600803242036e-02 1.096665553753201246e-02 -1.915533134203588859e-03 -7.780988129098650140e-03 1.743546131246651587e-01
1.392031109824853896e-02 1.096905760684417294e-02 -1.914706383892076291e-03 -7.782100892540024656e-03 1.744143466964809819e-01
1.392496102720053482e-02 1.097146092925947378e-02 -1.913876023093723016e-03 -7.783206841491946415e-03 1.744741424860431489e-01
1.392961578097320907e-02 1.097386542322872915e-02 -1.913042354381512631e-03 -7.784307894978388133e-03 1.745340004612889739e-01
1.393427535819658294e-02 1.097627123348679859e-02 -1.912207300541609147e-03 -7.785412978814741300e-03 1.745939208106397078e-01
1.393893965081545623e-02 1.097867846633266906e-02 -1.911370984050534978e-03 -7.786523915070478648e-03 1.746539037902634373e-01
1.394360867158289316e-02 1.098108693969758985e-02 -1.910531894802618971e-03 -7.787633972404547043e-03 1.747139495354892436e-01
1.394828259997473244e-02 1.098349638686322259e-02 -1.909690391420711076e-03 -7.788738728723408784e-03 1.747740580620220363e-01
1.395296149536666072e-02 1.098590709455716553e-02 -1.908847208885664165e-03 -7.789840781326519241e-03 1.748342293731668939e-01
1.395764524461473761e-02 1.098831940745696040e-02 -1.908001270984923618e-03 -7.790944554814579863e-03 1.748944635556007321e-01
1.396233379652015230e-02 1.099073313869818221e-02 -1.907152019426579768e-03 -7.792051493329663937e-03 1.749547608648175656e-01
1.396702718708089236e-02 1.099314773003319361e-02 -1.906301703745448637e-03 -7.793159486775489732e-03 1.750151214865378890e-01
1.397172539238490663e-02 1.099556338595725040e-02 -1.905451025695140523e-03 -7.794264482779708972e-03 1.750755454797229826e-01
1.397642844541832283e-02 1.099798066714370408e-02 -1.904597049879258337e-03 -7.795366111690880256e-03 1.751360328728593929e-01
1.398113651297842354e-02 1.100039949033177790e-02 -1.903738172841629986e-03 -7.796468604418907260e-03 1.751965837207758447e-01
1.398584962595808209e-02 1.100281927003092693e-02 -1.902877151196535411e-03 -7.797574480272923686e-03 1.752571981362496534e-01
1.399056756246306286e-02 1.100523998723381379e-02 -1.902016492906620114e-03 -7.798680277285883165e-03 1.753178763602587509e-01
1.399529020318865738e-02 1.100766222737380520e-02 -1.901154722543560308e-03 -7.799782446194663578e-03 1.753786185925016727e-01
1.400001775725405462e-02 1.101008609081520137e-02 -1.900289193055889302e-03 -7.800883704155321501e-03 1.754394248903949627e-01
1.400475043685736783e-02 1.101251106043671900e-02 -1.899419559783822441e-03 -7.801987299409176950e-03 1.755002951971746106e-01
1.400948817402290769e-02 1.101493691376535626e-02 -1.898547482775855312e-03 -7.803091280730712828e-03 1.755612295385355348e-01
1.401423076180733328e-02 1.101736409838963322e-02 -1.897674473170353612e-03 -7.804192236282071760e-03 1.756222281920338801e-01
1.401897820600352812e-02 1.101979295684341574e-02 -1.896800804895218320e-03 -7.805292599774425570e-03 1.756832915003617990e-01
1.402373061497643424e-02 1.102222312948728834e-02 -1.895924777242072356e-03 -7.806395810769560691e-03 1.757444194749858690e-01
1.402848800895891215e-02 1.102465422510371003e-02 -1.895044185401912164e-03 -7.807499089412511979e-03 1.758056119700167896e-01
1.403325045470770784e-02 1.102708636194383099e-02 -1.894159334103984573e-03 -7.808598868801974735e-03 1.758668691185685806e-01
1.403801800896329298e-02 1.102951995756614074e-02 -1.893274445276910958e-03 -7.809697652967124808e-03 1.759281912090877031e-01
1.404279052890034830e-02 1.103195521818596016e-02 -1.892390563529150298e-03 -7.810798746338819612e-03 1.759895784274255193e-01
1.404756787389597680e-02 1.103439179622360544e-02 -1.891503272645445174e-03 -7.811900002950527069e-03 1.760510307919491702e-01
1.405235019767224654e-02 1.103682927743246042e-02 -1.890609369251610968e-03 -7.812999033978078323e-03 1.761125483478858389e-01
1.405713780171192508e-02 1.103926765299705764e-02 -1.889712894377259091e-03 -7.814098420088760877e-03 1.761741312624671152e-01
1.406193055630444201e-02 1.104170749161764373e-02 -1.888818218434331394e-03 -7.815199253341006264e-03 1.762357796808146915e-01
1.406672808930790539e-02 1.104414917283191161e-02 -1.887922490517795863e-03 -7.816297532689933658e-03 1.762974936425794059e-01
1.407153052740583651e-02 1.104659225956814567e-02 -1.887020833156042524e-03 -7.817392926089166555e-03 1.763592733204397689e-01
1.407633834744042266e-02 1.104903599984844061e-02 -1.886114604596190319e-03 -7.818491397566648335e-03 1.764211189192640694e-01
1.408115141930011381e-02 1.105148050951804302e-02 -1.885209123606922327e-03 -7.819593061033596262e-03 1.764830304624117330e-01
1.408596923284208789e-02 1.105392676005118903e-02 -1.884303896682561468e-03 -7.820691262584384199e-03 1.765450079636793901e-01
1.409079190670308769e-02 1.105637504764354906e-02 -1.883393841530588619e-03 -7.821784740280878293e-03 1.766070516675367352e-01
1.409562004127347043e-02 1.105882442469869296e-02 -1.882478259964520976e-03 -7.822880211283836718e-03 1.766691618105525052e-01
1.410045362475206149e-02 1.106127417386577882e-02 -1.881561938925139371e-03 -7.823980146473046710e-03 1.767313383350267164e-01
1.410529197809624533e-02 1.106372510346537164e-02 -1.880646603448295163e-03 -7.825077905445492615e-03 1.767935811967186188e-01
1.411013508141936712e-02 1.106617813358157752e-02 -1.879728295936659074e-03 -7.826170853921309012e-03 1.768558907753252363e-01
1.411498361310555179e-02 1.106863272095811278e-02 -1.878804139990935705e-03 -7.827264947559494854e-03 1.769182674241781550e-01
1.411983770844747223e-02 1.107108790673855606e-02 -1.877876920872255948e-03 -7.828362740249903209e-03 1.769807109564291714e-01
1.412469676071212432e-02 1.107354394714204354e-02 -1.876950241652004239e-03 -7.829458903628265173e-03 1.770432211506720033e-01
1.412956051656245882e-02 1.107600180308647778e-02 -1.876022646527766412e-03 -7.830550171040735752e-03 1.771057983936784874e-01
1.413442963110892771e-02 1.107846137977863687e-02 -1.875090627459760411e-03 -7.831642715135469709e-03 1.771684432951292076e-01
1.413930440719844001e-02 1.108092176960054180e-02 -1.874153940533117031e-03 -7.832739535942448428e-03 1.772311558077316607e-01
1.414418420100273244e-02 1.108338295442535745e-02 -1.873215800576707264e-03 -7.833834879310812987e-03 1.772939354576882620e-01
1.414906871356165496e-02 1.108584581599751130e-02 -1.872277480489534327e-03 -7.834925197270227459e-03 1.773567823912945152e-01
1.415395861681775086e-02 1.108831043536949272e-02 -1.871336338524052676e-03 -7.836015549567032501e-03 1.774196973562362223e-01
1.415885426922779307e-02 1.109077602251560928e-02 -1.870390980942611848e-03 -7.837109313284259735e-03 1.774826805935956209e-01
1.416375501424185258e-02 1.109324234605697443e-02 -1.869442870184356452e-03 -7.838202547528580477e-03 1.775457316651002371e-01
1.416866044968424602e-02 1.109571006768915111e-02 -1.868493429454838161e-03 -7.839293044831491600e-03 1.776088504130851065e-01
1.417357118140644134e-02 1.109817960251894414e-02 -1.867542023978501723e-03 -7.840383956215595668e-03 1.776720374758767873e-01
1.417848774554616477e-02 1.110065045005180495e-02 -1.866587352386542970e-03 -7.841475774819759229e-03 1.777352933344225061e-01
1.418340964230501745e-02 1.110312213587461537e-02 -1.865629382217069568e-03 -7.842564343645956962e-03 1.777986176975605570e-01
1.418833631611062830e-02 1.110559489317820663e-02 -1.864669587525235716e-03 -7.843651842548867575e-03 1.778620102615685039e-01
1.419326811737456340e-02 1.110806913086779917e-02 -1.863708189689518811e-03 -7.844743468282549398e-03 1.779254714486200595e-01
1.419820563591544897e-02 1.111054492544591779e-02 -1.862743691794170164e-03 -7.845836995410596093e-03 1.779890018921365669e-01
1.420314863696858602e-02 1.111302196198007790e-02 -1.861775166808318652e-03 -7.846923834467866773e-03 1.780526015101108750e-01
1.420809663771095688e-02 1.111550000792775085e-02 -1.860804288383107732e-03 -7.848005254924942178e-03 1.781162699090743651e-01
1.421304987055461641e-02 1.111797924000882537e-02 -1.859833278285865027e-03 -7.849093076446544970e-03 1.781800073020853581e-01
1.421800869581990763e-02 1.112045990138448189e-02 -1.858860088353488744e-03 -7.850188125379718024e-03 1.782438142665556113e-01
1.422297289097025803e-02 1.112294196469729331e-02 -1.857881381598856059e-03 -7.851277321449245949e-03 1.783076909906965435e-01
1.422794220516286970e-02 1.112542520895971193e-02 -1.856898400414413487e-03 -7.852357253519234165e-03 1.783716372903132175e-01
1.423291684278872246e-02 1.112790957015345403e-02 -1.855915686625719905e-03 -7.853439241660920694e-03 1.784356531021688008e-01
1.423789715684628011e-02 1.113039526820878804e-02 -1.854933495645561719e-03 -7.854529955821027212e-03 1.784997387273086489e-01
1.424288298277282330e-02 1.113288237222287425e-02 -1.853946472999494369e-03 -7.855619654516664274e-03 1.785638944631909031e-01
1.424787389581806847e-02 1.113537070320232483e-02 -1.852952844031095824e-03 -7.856700404712592747e-03 1.786281203977825582e-01
1.425287000242010486e-02 1.113786011976393431e-02 -1.851957733436152085e-03 -7.857780118418417406e-03 1.786924166199973796e-01
1.425787174868249456e-02 1.114035080292848090e-02 -1.850964319642507856e-03 -7.858867127883941567e-03 1.787567832562518277e-01
1.426287916701416726e-02 1.114284297592100029e-02 -1.849968244138809441e-03 -7.859955370107070058e-03 1.788212203104755094e-01
1.426789191944646470e-02 1.114533649525905473e-02 -1.848965400963274676e-03 -7.861036045256085403e-03 1.788857278459629052e-01
1.427290994596781132e-02 1.114783105144382357e-02 -1.847958971695518341e-03 -7.862113752789407634e-03 1.789503061968308328e-01
1.427793347929615791e-02 1.115032670888251205e-02 -1.846953475381852942e-03 -7.863196717363366006e-03 1.790149557028284100e-01
1.428296253592994947e-02 1.115282380570426120e-02 -1.845947081562643701e-03 -7.864282214300005042e-03 1.790796763431012351e-01
1.428799698390438577e-02 1.115532236637905260e-02 -1.844935253766529729e-03 -7.865363459253154818e-03 1.791444679131390105e-01
1.429303694593778151e-02 1.115782210248876874e-02 -1.843918107838990071e-03 -7.866441990853064586e-03 1.792093305743441556e-01
1.429808253873071297e-02 1.116032292157529381e-02 -1.842900039253860976e-03 -7.867521915428662277e-03 1.792742647827896829e-01
1.430313366356871993e-02 1.116282503203643549e-02 -1.841882365613509934e-03 -7.868601906783902547e-03 1.793392708149816606e-01
1.430819012207305840e-02 1.116532856606041769e-02 -1.840861580348126603e-03 -7.869679867438561169e-03 1.794043485550075590e-01
1.431325199236812250e-02 1.116783336297411805e-02 -1.839835102089458800e-03 -7.870758968537283629e-03 1.794694978926328899e-01
1.431831956567432285e-02 1.117033924898317050e-02 -1.838804818766420855e-03 -7.871840290697292367e-03 1.795347190872720600e-01
1.432339282447315197e-02 1.117284641225517634e-02 -1.837774338593451155e-03 -7.872918728901954002e-03 1.796000124984323265e-01
1.432847159613859223e-02 1.117535506656837548e-02 -1.836743107332323424e-03 -7.873991565598193604e-03 1.796653782836697688e-01
1.433355583834171505e-02 1.117786493880383938e-02 -1.835707441634640974e-03 -7.875064822680150761e-03 1.797308163830100280e-01
1.433864562075292358e-02 1.118037581561857376e-02 -1.834666956644292416e-03 -7.876144958441600244e-03 1.797963268385248947e-01
1.434374098424314944e-02 1.118288791662299352e-02 -1.833624452767589541e-03 -7.877226432259572947e-03 1.798619099055243364e-01
1.434884197361170968e-02 1.118540159524721196e-02 -1.832580855420731097e-03 -7.878300224303542293e-03 1.799275658762909680e-01
1.435394867318763069e-02 1.118791668783698096e-02 -1.831534480026597361e-03 -7.879368149436573668e-03 1.799932948090162133e-01
1.435906107423652427e-02 1.119043273129858435e-02 -1.830484207659302791e-03 -7.880440018920815276e-03 1.800590966442999485e-01
1.436417901636319501e-02 1.119294976848713742e-02 -1.829430767389384404e-03 -7.881518662410024953e-03 1.801249715271414920e-01
1.436930238223727528e-02 1.119546829397758889e-02 -1.828375234767325727e-03 -7.882596599135672025e-03 1.801909197860255829e-01
1.437443140328620306e-02 1.119798846116798474e-02 -1.827317435091304091e-03 -7.883667683671671811e-03 1.802569417059730339e-01
1.437956634155004160e-02 1.120050975013624911e-02 -1.826256350010006932e-03 -7.884735075794674711e-03 1.803230372608976562e-01
1.438470705369822994e-02 1.120303187166601586e-02 -1.825191532116213168e-03 -7.885804625385036890e-03 1.803892062719554268e-01
1.438985327922601490e-02 1.120555522420271267e-02 -1.824124197527661863e-03 -7.886877752835707439e-03 1.804554489282474694e-01
1.439500504090700413e-02 1.120808028914831514e-02 -1.823055496531874068e-03 -7.887951440367775915e-03 1.805217657644595519e-01
1.440016257979303063e-02 1.121060680908907842e-02 -1.821984286213398918e-03 -7.889021965232393546e-03 1.805881570820613291e-01
